x-axis,1,2
+1.30E-06,-722.66E-06,+10.41016E-03
+2.30E-06,+937.50E-06,+12.01172E-03
+3.30E-06,+3.16406E-03,+14.13086E-03
+4.30E-06,+5.05859E-03,+16.15234E-03
+5.30E-06,+6.81641E-03,+18.07617E-03
+6.30E-06,+8.54492E-03,+19.96094E-03
+7.30E-06,+10.20508E-03,+21.91406E-03
+8.30E-06,+12.04102E-03,+23.95508E-03
+9.30E-06,+14.22852E-03,+26.17188E-03
+10.30E-06,+16.22070E-03,+28.29102E-03
+11.30E-06,+18.04688E-03,+30.31250E-03
+12.30E-06,+19.92188E-03,+32.26563E-03
+13.30E-06,+22.07031E-03,+34.24805E-03
+14.30E-06,+24.18945E-03,+36.29883E-03
+15.30E-06,+26.26953E-03,+38.29102E-03
+16.30E-06,+28.09570E-03,+39.94141E-03
+17.30E-06,+29.72656E-03,+41.43555E-03
+18.30E-06,+32.30469E-03,+43.56445E-03
+19.30E-06,+34.26758E-03,+45.50781E-03
+20.30E-06,+36.35742E-03,+47.36328E-03
+21.30E-06,+37.86133E-03,+48.65234E-03
+22.30E-06,+39.76563E-03,+50.24414E-03
+23.30E-06,+41.56250E-03,+51.90430E-03
+24.30E-06,+43.55469E-03,+53.50586E-03
+25.30E-06,+45.10742E-03,+55.08789E-03
+26.30E-06,+47.13867E-03,+56.76758E-03
+27.30E-06,+48.44727E-03,+58.18359E-03
+28.30E-06,+50.06836E-03,+59.79492E-03
+29.30E-06,+51.43555E-03,+61.29883E-03
+30.30E-06,+53.39844E-03,+63.26172E-03
+31.30E-06,+55.09766E-03,+65.01953E-03
+32.30E-06,+56.60156E-03,+66.60156E-03
+33.30E-06,+57.99805E-03,+67.86133E-03
+34.30E-06,+59.52149E-03,+69.26758E-03
+35.30E-06,+61.26953E-03,+70.65430E-03
+36.30E-06,+63.04688E-03,+72.13867E-03
+37.30E-06,+64.50195E-03,+73.33008E-03
+38.30E-06,+66.01563E-03,+74.67774E-03
+39.30E-06,+67.21680E-03,+75.83984E-03
+40.30E-06,+68.75000E-03,+77.32422E-03
+41.30E-06,+70.51758E-03,+78.96485E-03
+42.30E-06,+71.45508E-03,+80.21485E-03
+43.30E-06,+72.52930E-03,+81.27930E-03
+44.30E-06,+73.89649E-03,+82.60742E-03
+45.30E-06,+75.56641E-03,+83.95508E-03
+46.30E-06,+76.58203E-03,+85.05860E-03
+47.30E-06,+77.88086E-03,+86.08399E-03
+48.30E-06,+78.82813E-03,+86.91406E-03
+49.30E-06,+80.39063E-03,+88.11524E-03
+50.30E-06,+81.71875E-03,+89.20899E-03
+51.30E-06,+82.55860E-03,+89.92188E-03
+52.30E-06,+83.44727E-03,+90.67383E-03
+53.30E-06,+84.45313E-03,+91.53320E-03
+54.30E-06,+85.83008E-03,+92.59766E-03
+55.30E-06,+86.58203E-03,+93.35938E-03
+56.30E-06,+87.68555E-03,+94.35547E-03
+57.30E-06,+88.32031E-03,+95.02930E-03
+58.30E-06,+89.26758E-03,+95.87891E-03
+59.30E-06,+90.11719E-03,+96.66016E-03
+60.30E-06,+90.78125E-03,+97.35352E-03
+61.30E-06,+91.43555E-03,+98.04688E-03
+62.30E-06,+92.44141E-03,+98.92578E-03
+63.30E-06,+92.91992E-03,+99.23828E-03
+64.30E-06,+93.51563E-03,+99.76563E-03
+65.30E-06,+94.08203E-03,+100.24414E-03
+66.30E-06,+94.88281E-03,+100.83985E-03
+67.30E-06,+95.39063E-03,+101.25977E-03
+68.30E-06,+95.96680E-03,+101.66016E-03
+69.30E-06,+96.26953E-03,+101.91406E-03
+70.30E-06,+96.90430E-03,+102.21680E-03
+71.30E-06,+97.22656E-03,+102.37305E-03
+72.30E-06,+97.64649E-03,+102.66602E-03
+73.30E-06,+98.13477E-03,+102.92969E-03
+74.30E-06,+98.59375E-03,+103.15430E-03
+75.30E-06,+98.69141E-03,+103.24219E-03
+76.30E-06,+98.57422E-03,+103.11524E-03
+77.30E-06,+99.31641E-03,+103.48633E-03
+78.30E-06,+99.59961E-03,+103.61328E-03
+79.30E-06,+99.76563E-03,+103.60352E-03
+80.30E-06,+99.50195E-03,+103.29102E-03
+81.30E-06,+99.60938E-03,+103.18360E-03
+82.30E-06,+99.38477E-03,+102.94922E-03
+83.30E-06,+100.04883E-03,+103.27149E-03
+84.30E-06,+99.66797E-03,+102.91992E-03
+85.30E-06,+99.22852E-03,+102.49024E-03
+86.30E-06,+99.18945E-03,+102.25586E-03
+87.30E-06,+99.22852E-03,+102.12891E-03
+88.30E-06,+99.07227E-03,+101.87500E-03
+89.30E-06,+98.80860E-03,+101.51367E-03
+90.30E-06,+98.46680E-03,+101.10352E-03
+91.30E-06,+97.87110E-03,+100.44922E-03
+92.30E-06,+97.39258E-03,+99.86328E-03
+93.30E-06,+96.88477E-03,+99.33594E-03
+94.30E-06,+96.64063E-03,+98.88672E-03
+95.30E-06,+96.14258E-03,+98.30078E-03
+96.30E-06,+95.70313E-03,+97.62695E-03
+97.30E-06,+95.00977E-03,+96.83594E-03
+98.30E-06,+94.43360E-03,+96.13281E-03
+99.30E-06,+93.71094E-03,+95.21485E-03
+100.30E-06,+93.15430E-03,+94.40430E-03
+101.30E-06,+92.60742E-03,+93.58399E-03
+102.30E-06,+91.86524E-03,+92.84180E-03
+103.30E-06,+91.01563E-03,+91.93360E-03
+104.30E-06,+90.17578E-03,+90.98633E-03
+105.30E-06,+89.43360E-03,+90.16602E-03
+106.30E-06,+88.94531E-03,+89.36524E-03
+107.30E-06,+87.89063E-03,+88.37891E-03
+108.30E-06,+86.93360E-03,+87.42188E-03
+109.30E-06,+85.80078E-03,+86.17188E-03
+110.30E-06,+85.12695E-03,+85.19531E-03
+111.30E-06,+84.21875E-03,+84.18945E-03
+112.30E-06,+83.06641E-03,+82.99805E-03
+113.30E-06,+81.76758E-03,+81.67969E-03
+114.30E-06,+80.84961E-03,+80.52735E-03
+115.30E-06,+79.70703E-03,+79.19922E-03
+116.30E-06,+78.81836E-03,+78.12500E-03
+117.30E-06,+77.08984E-03,+76.48438E-03
+118.30E-06,+75.90820E-03,+75.08789E-03
+119.30E-06,+74.48242E-03,+73.74024E-03
+120.30E-06,+73.36914E-03,+72.51953E-03
+121.30E-06,+71.76758E-03,+70.92774E-03
+122.30E-06,+70.44922E-03,+69.44336E-03
+123.30E-06,+69.50195E-03,+68.33984E-03
+124.30E-06,+68.33008E-03,+67.02149E-03
+125.30E-06,+66.59180E-03,+65.30274E-03
+126.30E-06,+65.18555E-03,+63.62305E-03
+127.30E-06,+63.65234E-03,+62.11914E-03
+128.30E-06,+61.82617E-03,+60.27344E-03
+129.30E-06,+60.57617E-03,+58.81836E-03
+130.30E-06,+58.82813E-03,+57.09961E-03
+131.30E-06,+56.93359E-03,+55.33203E-03
+132.30E-06,+55.32227E-03,+53.79883E-03
+133.30E-06,+53.99414E-03,+52.30469E-03
+134.30E-06,+52.52930E-03,+50.80078E-03
+135.30E-06,+51.00586E-03,+49.37500E-03
+136.30E-06,+49.31641E-03,+47.69531E-03
+137.30E-06,+47.52930E-03,+45.80078E-03
+138.30E-06,+45.73242E-03,+44.07227E-03
+139.30E-06,+44.16016E-03,+42.44141E-03
+140.30E-06,+42.61719E-03,+40.76172E-03
+141.30E-06,+40.60547E-03,+38.72070E-03
+142.30E-06,+38.48633E-03,+36.53320E-03
+143.30E-06,+36.66992E-03,+34.62891E-03
+144.30E-06,+35.13672E-03,+32.91992E-03
+145.30E-06,+33.13477E-03,+30.92773E-03
+146.30E-06,+31.38672E-03,+28.98438E-03
+147.30E-06,+29.25781E-03,+26.80664E-03
+148.30E-06,+26.86523E-03,+24.58984E-03
+149.30E-06,+24.84375E-03,+22.52930E-03
+150.30E-06,+22.94922E-03,+20.67383E-03
+151.30E-06,+20.92773E-03,+18.70117E-03
+152.30E-06,+18.70117E-03,+16.63086E-03
+153.30E-06,+17.02148E-03,+14.73633E-03
+154.30E-06,+14.73633E-03,+12.50000E-03
+155.30E-06,+13.27148E-03,+10.85938E-03
+156.30E-06,+11.48438E-03,+9.28711E-03
+157.30E-06,+9.23828E-03,+7.29492E-03
+158.30E-06,+7.58789E-03,+5.46875E-03
+159.30E-06,+5.55664E-03,+3.56445E-03
+160.30E-06,+3.55469E-03,+1.55273E-03
+161.30E-06,+2.16797E-03,-146.48E-06
+162.30E-06,-146.48E-06,-2.24609E-03
+163.30E-06,-2.24609E-03,-3.94531E-03
+164.30E-06,-4.00391E-03,-5.47852E-03
+165.30E-06,-5.93750E-03,-7.03125E-03
+166.30E-06,-8.04688E-03,-8.73047E-03
+167.30E-06,-9.66797E-03,-10.29297E-03
+168.30E-06,-11.39648E-03,-11.85547E-03
+169.30E-06,-13.37891E-03,-13.65234E-03
+170.30E-06,-15.64453E-03,-15.73242E-03
+171.30E-06,-17.28516E-03,-17.43164E-03
+172.30E-06,-19.72656E-03,-19.58984E-03
+173.30E-06,-21.60156E-03,-21.60156E-03
+174.30E-06,-23.57422E-03,-23.57422E-03
+175.30E-06,-25.34180E-03,-25.31250E-03
+176.30E-06,-27.41211E-03,-27.37305E-03
+177.30E-06,-29.39453E-03,-29.46289E-03
+178.30E-06,-31.74805E-03,-31.80664E-03
+179.30E-06,-33.38867E-03,-33.55469E-03
+180.30E-06,-35.52734E-03,-35.53711E-03
+181.30E-06,-37.92969E-03,-37.64648E-03
+182.30E-06,-40.20508E-03,-39.77539E-03
+183.30E-06,-41.98242E-03,-41.60156E-03
+184.30E-06,-43.85742E-03,-43.27148E-03
+185.30E-06,-45.58594E-03,-44.94141E-03
+186.30E-06,-47.66602E-03,-46.91406E-03
+187.30E-06,-49.48242E-03,-48.62305E-03
+188.30E-06,-51.56250E-03,-50.41016E-03
+189.30E-06,-52.69531E-03,-51.69922E-03
+190.30E-06,-54.53125E-03,-53.26172E-03
+191.30E-06,-56.18164E-03,-54.91211E-03
+192.30E-06,-57.86133E-03,-56.65039E-03
+193.30E-06,-59.36524E-03,-58.26172E-03
+194.30E-06,-61.41602E-03,-60.21484E-03
+195.30E-06,-63.32031E-03,-62.08008E-03
+196.30E-06,-64.91211E-03,-63.62305E-03
+197.30E-06,-66.60156E-03,-64.92188E-03
+198.30E-06,-68.33008E-03,-66.31836E-03
+199.30E-06,-69.87305E-03,-67.81250E-03
+200.30E-06,-71.34766E-03,-69.40430E-03
+201.30E-06,-72.97852E-03,-70.83008E-03
+202.30E-06,-74.09180E-03,-71.91406E-03
+203.30E-06,-75.83984E-03,-73.56445E-03
+204.30E-06,-77.50000E-03,-75.21484E-03
+205.30E-06,-78.65234E-03,-76.47461E-03
+206.30E-06,-80.12695E-03,-77.85156E-03
+207.30E-06,-81.66016E-03,-79.19922E-03
+208.30E-06,-83.42774E-03,-80.75195E-03
+209.30E-06,-84.48242E-03,-81.85547E-03
+210.30E-06,-85.77149E-03,-82.93945E-03
+211.30E-06,-87.03125E-03,-84.02344E-03
+212.30E-06,-88.88672E-03,-85.43945E-03
+213.30E-06,-89.85352E-03,-86.39649E-03
+214.30E-06,-90.60547E-03,-87.16797E-03
+215.30E-06,-92.03125E-03,-88.26172E-03
+216.30E-06,-93.30078E-03,-89.45313E-03
+217.30E-06,-94.00391E-03,-90.26367E-03
+218.30E-06,-95.21485E-03,-91.31836E-03
+219.30E-06,-96.53320E-03,-92.46094E-03
+220.30E-06,-96.97266E-03,-92.96875E-03
+221.30E-06,-97.95899E-03,-93.80860E-03
+222.30E-06,-99.33594E-03,-94.87305E-03
+223.30E-06,-100.44922E-03,-96.02539E-03
+224.30E-06,-101.48438E-03,-96.90430E-03
+225.30E-06,-102.42188E-03,-97.60742E-03
+226.30E-06,-102.98828E-03,-98.07617E-03
+227.30E-06,-103.84766E-03,-98.83789E-03
+228.30E-06,-104.55078E-03,-99.38477E-03
+229.30E-06,-105.38086E-03,-99.98047E-03
+230.30E-06,-106.04492E-03,-100.54688E-03
+231.30E-06,-106.79688E-03,-101.20117E-03
+232.30E-06,-107.00195E-03,-101.25000E-03
+233.30E-06,-107.62695E-03,-101.64063E-03
+234.30E-06,-108.23242E-03,-102.14844E-03
+235.30E-06,-108.93555E-03,-102.78320E-03
+236.30E-06,-109.34570E-03,-103.07617E-03
+237.30E-06,-109.73633E-03,-103.19336E-03
+238.30E-06,-109.70703E-03,-103.13477E-03
+239.30E-06,-110.23438E-03,-103.50586E-03
+240.30E-06,-110.68360E-03,-103.72070E-03
+241.30E-06,-111.00586E-03,-104.00391E-03
+242.30E-06,-111.03516E-03,-103.95508E-03
+243.30E-06,-111.46485E-03,-104.10156E-03
+244.30E-06,-111.30860E-03,-103.99414E-03
+245.30E-06,-111.64063E-03,-104.09180E-03
+246.30E-06,-111.92383E-03,-104.18945E-03
+247.30E-06,-112.14844E-03,-104.22852E-03
+248.30E-06,-112.02149E-03,-104.16016E-03
+249.30E-06,-112.04102E-03,-103.95508E-03
+250.30E-06,-111.46485E-03,-103.50586E-03
+251.30E-06,-111.81641E-03,-103.48633E-03
+252.30E-06,-111.79688E-03,-103.36914E-03
+253.30E-06,-111.86524E-03,-103.39844E-03
+254.30E-06,-111.41602E-03,-102.90039E-03
+255.30E-06,-111.19141E-03,-102.49024E-03
+256.30E-06,-110.50781E-03,-101.92383E-03
+257.30E-06,-110.53711E-03,-101.66016E-03
+258.30E-06,-110.48828E-03,-101.43555E-03
+259.30E-06,-110.00977E-03,-100.99610E-03
+260.30E-06,-109.50195E-03,-100.33203E-03
+261.30E-06,-109.11133E-03,-99.73633E-03
+262.30E-06,-108.24219E-03,-98.80860E-03
+263.30E-06,-108.05664E-03,-98.39844E-03
+264.30E-06,-107.99805E-03,-98.19336E-03
+265.30E-06,-107.17774E-03,-97.39258E-03
+266.30E-06,-106.52344E-03,-96.37695E-03
+267.30E-06,-105.79102E-03,-95.41016E-03
+268.30E-06,-104.98047E-03,-94.41406E-03
+269.30E-06,-104.55078E-03,-93.71094E-03
+270.30E-06,-103.69141E-03,-92.79297E-03
+271.30E-06,-103.19336E-03,-92.01172E-03
+272.30E-06,-102.43164E-03,-91.05469E-03
+273.30E-06,-100.81055E-03,-89.74609E-03
+274.30E-06,-99.76563E-03,-88.63281E-03
+275.30E-06,-98.96485E-03,-87.77344E-03
+276.30E-06,-98.31055E-03,-87.04102E-03
+277.30E-06,-97.18750E-03,-86.02539E-03
+278.30E-06,-96.05469E-03,-84.88281E-03
+279.30E-06,-94.51172E-03,-83.35938E-03
+280.30E-06,-93.77930E-03,-82.35352E-03
+281.30E-06,-92.88086E-03,-81.36719E-03
+282.30E-06,-92.27539E-03,-80.49805E-03
+283.30E-06,-91.04492E-03,-79.13086E-03
+284.30E-06,-89.14063E-03,-77.13867E-03
+285.30E-06,-87.81250E-03,-75.54688E-03
+286.30E-06,-87.00195E-03,-74.54102E-03
+287.30E-06,-86.00586E-03,-73.37891E-03
+288.30E-06,-84.47266E-03,-71.83594E-03
+289.30E-06,-82.61719E-03,-70.05859E-03
+290.30E-06,-81.21094E-03,-68.60352E-03
+291.30E-06,-79.58008E-03,-67.14844E-03
+292.30E-06,-78.52539E-03,-65.99609E-03
+293.30E-06,-77.00195E-03,-64.46289E-03
+294.30E-06,-75.42969E-03,-62.93945E-03
+295.30E-06,-74.06250E-03,-61.25000E-03
+296.30E-06,-72.51953E-03,-59.37500E-03
+297.30E-06,-70.83008E-03,-57.43164E-03
+298.30E-06,-69.60938E-03,-55.90820E-03
+299.30E-06,-68.04688E-03,-54.30664E-03
+300.30E-06,-66.36719E-03,-52.78320E-03
+301.30E-06,-64.56055E-03,-51.18164E-03
+302.30E-06,-62.71484E-03,-49.54102E-03
+303.30E-06,-60.50781E-03,-47.72461E-03
+304.30E-06,-59.20899E-03,-46.25000E-03
+305.30E-06,-57.50977E-03,-44.53125E-03
+306.30E-06,-56.13281E-03,-42.91992E-03
+307.30E-06,-54.00391E-03,-40.60547E-03
+308.30E-06,-52.48047E-03,-38.80859E-03
+309.30E-06,-50.54688E-03,-36.75781E-03
+310.30E-06,-49.21875E-03,-35.12695E-03
+311.30E-06,-47.24609E-03,-32.96875E-03
+312.30E-06,-45.50781E-03,-30.92773E-03
+313.30E-06,-43.47656E-03,-28.76953E-03
+314.30E-06,-41.57227E-03,-26.69922E-03
+315.30E-06,-39.41406E-03,-24.53125E-03
+316.30E-06,-37.46094E-03,-22.74414E-03
+317.30E-06,-35.47852E-03,-20.88867E-03
+318.30E-06,-33.42773E-03,-19.03320E-03
+319.30E-06,-31.05469E-03,-16.97266E-03
+320.30E-06,-28.48633E-03,-14.72656E-03
+321.30E-06,-27.07031E-03,-13.16406E-03
+322.30E-06,-25.19531E-03,-11.51367E-03
+323.30E-06,-23.01758E-03,-9.71680E-03
+324.30E-06,-20.94727E-03,-8.11523E-03
+325.30E-06,-18.96484E-03,-6.47461E-03
+326.30E-06,-16.72852E-03,-4.65820E-03
+327.30E-06,-15.36133E-03,-3.30078E-03
+328.30E-06,-13.31055E-03,-1.59180E-03
+329.30E-06,-11.17188E-03,+488.28E-06
+330.30E-06,-9.20898E-03,+2.46094E-03
+331.30E-06,-7.69531E-03,+4.25781E-03
+332.30E-06,-5.39062E-03,+6.39648E-03
+333.30E-06,-3.72070E-03,+7.93945E-03
+334.30E-06,-2.05078E-03,+9.38477E-03
+335.30E-06,+273.44E-06,+11.35742E-03
+336.30E-06,+2.65625E-03,+13.54492E-03
+337.30E-06,+4.39453E-03,+15.56641E-03
+338.30E-06,+6.33789E-03,+17.46094E-03
+339.30E-06,+7.68555E-03,+19.10156E-03
+340.30E-06,+9.25781E-03,+20.87891E-03
+341.30E-06,+11.78711E-03,+23.46680E-03
+342.30E-06,+13.77930E-03,+25.68359E-03
+343.30E-06,+15.57617E-03,+27.68555E-03
+344.30E-06,+17.20703E-03,+29.43359E-03
+345.30E-06,+19.03320E-03,+31.47461E-03
+346.30E-06,+21.35742E-03,+33.66211E-03
+347.30E-06,+23.43750E-03,+35.68359E-03
+348.30E-06,+25.43945E-03,+37.54883E-03
+349.30E-06,+27.39258E-03,+39.35547E-03
+350.30E-06,+29.79492E-03,+41.38672E-03
+351.30E-06,+31.67969E-03,+43.14453E-03
+352.30E-06,+33.45703E-03,+44.75586E-03
+353.30E-06,+35.17578E-03,+46.28906E-03
+354.30E-06,+37.50977E-03,+48.32031E-03
+355.30E-06,+39.33594E-03,+49.99024E-03
+356.30E-06,+41.09375E-03,+51.45508E-03
+357.30E-06,+42.70508E-03,+52.91992E-03
+358.30E-06,+44.26758E-03,+54.41406E-03
+359.30E-06,+46.30859E-03,+56.00586E-03
+360.30E-06,+47.95899E-03,+57.69531E-03
+361.30E-06,+49.69727E-03,+59.42383E-03
+362.30E-06,+51.19141E-03,+61.05469E-03
+363.30E-06,+52.72461E-03,+62.61719E-03
+364.30E-06,+54.24805E-03,+64.20899E-03
+365.30E-06,+55.93750E-03,+65.89844E-03
+366.30E-06,+57.66602E-03,+67.56836E-03
+367.30E-06,+59.29688E-03,+69.03320E-03
+368.30E-06,+60.85938E-03,+70.38086E-03
+369.30E-06,+62.30469E-03,+71.45508E-03
+370.30E-06,+63.65234E-03,+72.61719E-03
+371.30E-06,+65.41016E-03,+74.07227E-03
+372.30E-06,+67.16797E-03,+75.73242E-03
+373.30E-06,+68.66211E-03,+77.18750E-03
+374.30E-06,+69.62891E-03,+78.22266E-03
+375.30E-06,+70.85938E-03,+79.48242E-03
+376.30E-06,+72.16797E-03,+80.88867E-03
+377.30E-06,+73.54492E-03,+82.30469E-03
+378.30E-06,+75.16602E-03,+83.79883E-03
+379.30E-06,+76.18164E-03,+84.64844E-03
+380.30E-06,+77.20703E-03,+85.51758E-03
+381.30E-06,+78.54492E-03,+86.62110E-03
+382.30E-06,+79.87305E-03,+87.79297E-03
+383.30E-06,+81.22070E-03,+88.87695E-03
+384.30E-06,+82.35352E-03,+89.78516E-03
+385.30E-06,+83.53516E-03,+90.70313E-03
+386.30E-06,+84.39453E-03,+91.45508E-03
+387.30E-06,+85.15625E-03,+92.22656E-03
+388.30E-06,+86.32813E-03,+93.17383E-03
+389.30E-06,+87.23633E-03,+93.96485E-03
+390.30E-06,+87.91016E-03,+94.72656E-03
+391.30E-06,+89.06250E-03,+95.66406E-03
+392.30E-06,+89.60938E-03,+96.28906E-03
+393.30E-06,+90.74219E-03,+97.28516E-03
+394.30E-06,+91.29883E-03,+97.87110E-03
+395.30E-06,+91.87500E-03,+98.45703E-03
+396.30E-06,+92.59766E-03,+99.01367E-03
+397.30E-06,+93.18360E-03,+99.50195E-03
+398.30E-06,+93.82813E-03,+100.04883E-03
+399.30E-06,+94.58008E-03,+100.67383E-03
+400.30E-06,+95.14649E-03,+101.07422E-03
+401.30E-06,+95.64453E-03,+101.41602E-03
+402.30E-06,+96.41602E-03,+101.95313E-03
+403.30E-06,+96.82617E-03,+102.23633E-03
+404.30E-06,+97.27539E-03,+102.54883E-03
+405.30E-06,+97.38281E-03,+102.56836E-03
+406.30E-06,+97.99805E-03,+102.91992E-03
+407.30E-06,+98.65235E-03,+103.34961E-03
+408.30E-06,+98.91602E-03,+103.43750E-03
+409.30E-06,+98.57422E-03,+103.13477E-03
+410.30E-06,+98.77930E-03,+103.15430E-03
+411.30E-06,+99.55078E-03,+103.50586E-03
+412.30E-06,+99.85352E-03,+103.64258E-03
+413.30E-06,+99.14063E-03,+103.19336E-03
+414.30E-06,+99.72656E-03,+103.32031E-03
+415.30E-06,+100.01953E-03,+103.39844E-03
+416.30E-06,+99.65820E-03,+103.14453E-03
+417.30E-06,+99.54102E-03,+102.87110E-03
+418.30E-06,+99.57031E-03,+102.72461E-03
+419.30E-06,+99.18945E-03,+102.35352E-03
+420.30E-06,+99.16992E-03,+102.16797E-03
+421.30E-06,+98.90625E-03,+101.80664E-03
+422.30E-06,+98.68164E-03,+101.45508E-03
+423.30E-06,+98.41797E-03,+101.02539E-03
+424.30E-06,+98.19336E-03,+100.73242E-03
+425.30E-06,+97.81250E-03,+100.29297E-03
+426.30E-06,+97.13867E-03,+99.48242E-03
+427.30E-06,+96.58203E-03,+98.83789E-03
+428.30E-06,+96.48438E-03,+98.56445E-03
+429.30E-06,+95.84961E-03,+97.88086E-03
+430.30E-06,+95.32227E-03,+97.10938E-03
+431.30E-06,+94.45313E-03,+96.19141E-03
+432.30E-06,+94.00391E-03,+95.43945E-03
+433.30E-06,+93.47656E-03,+94.81445E-03
+434.30E-06,+92.91016E-03,+94.12110E-03
+435.30E-06,+92.08008E-03,+93.09570E-03
+436.30E-06,+91.29883E-03,+92.20703E-03
+437.30E-06,+90.21485E-03,+91.04492E-03
+438.30E-06,+89.81445E-03,+90.36133E-03
+439.30E-06,+89.08203E-03,+89.67774E-03
+440.30E-06,+88.39844E-03,+88.81836E-03
+441.30E-06,+87.17774E-03,+87.63672E-03
+442.30E-06,+86.35742E-03,+86.66016E-03
+443.30E-06,+85.55664E-03,+85.68360E-03
+444.30E-06,+84.51172E-03,+84.64844E-03
+445.30E-06,+83.38867E-03,+83.38867E-03
+446.30E-06,+82.15820E-03,+82.04102E-03
+447.30E-06,+81.32813E-03,+80.90820E-03
+448.30E-06,+80.12695E-03,+79.66797E-03
+449.30E-06,+78.82813E-03,+78.34961E-03
+450.30E-06,+77.60742E-03,+76.89453E-03
+451.30E-06,+76.37695E-03,+75.68359E-03
+452.30E-06,+74.73633E-03,+74.13086E-03
+453.30E-06,+73.81836E-03,+72.93945E-03
+454.30E-06,+72.35352E-03,+71.47461E-03
+455.30E-06,+70.94727E-03,+70.03906E-03
+456.30E-06,+69.76563E-03,+68.73047E-03
+457.30E-06,+68.64258E-03,+67.47070E-03
+458.30E-06,+67.20703E-03,+65.97656E-03
+459.30E-06,+65.75195E-03,+64.32617E-03
+460.30E-06,+64.06250E-03,+62.52930E-03
+461.30E-06,+62.45117E-03,+60.86914E-03
+462.30E-06,+60.97656E-03,+59.20899E-03
+463.30E-06,+59.28711E-03,+57.66602E-03
+464.30E-06,+57.91992E-03,+56.22070E-03
+465.30E-06,+55.86914E-03,+54.33594E-03
+466.30E-06,+54.14063E-03,+52.61719E-03
+467.30E-06,+53.04688E-03,+51.35742E-03
+468.30E-06,+51.47461E-03,+49.80469E-03
+469.30E-06,+49.71680E-03,+48.16406E-03
+470.30E-06,+48.32031E-03,+46.62109E-03
+471.30E-06,+46.37695E-03,+44.72656E-03
+472.30E-06,+44.73633E-03,+42.93945E-03
+473.30E-06,+42.74414E-03,+41.08399E-03
+474.30E-06,+41.15234E-03,+39.37500E-03
+475.30E-06,+39.70703E-03,+37.71484E-03
+476.30E-06,+37.46094E-03,+35.48828E-03
+477.30E-06,+35.63477E-03,+33.44727E-03
+478.30E-06,+33.60352E-03,+31.43555E-03
+479.30E-06,+31.97266E-03,+29.61914E-03
+480.30E-06,+29.54102E-03,+27.30469E-03
+481.30E-06,+27.94922E-03,+25.53711E-03
+482.30E-06,+25.69336E-03,+23.32031E-03
+483.30E-06,+23.46680E-03,+21.14258E-03
+484.30E-06,+21.24023E-03,+19.07227E-03
+485.30E-06,+19.64844E-03,+17.32422E-03
+486.30E-06,+17.45117E-03,+15.34180E-03
+487.30E-06,+15.59570E-03,+13.32031E-03
+488.30E-06,+13.76953E-03,+11.42578E-03
+489.30E-06,+11.89453E-03,+9.63867E-03
+490.30E-06,+9.89258E-03,+7.81250E-03
+491.30E-06,+8.17383E-03,+6.08398E-03
+492.30E-06,+6.43555E-03,+4.39453E-03
+493.30E-06,+4.79492E-03,+2.57813E-03
+494.30E-06,+2.56836E-03,+478.52E-06
+495.30E-06,+166.02E-06,-1.78711E-03
+496.30E-06,-1.57227E-03,-3.46680E-03
+497.30E-06,-3.21289E-03,-4.79492E-03
+498.30E-06,-5.08789E-03,-6.25977E-03
+499.30E-06,-7.08008E-03,-8.01758E-03
+500.30E-06,-9.68750E-03,-10.10742E-03
+501.30E-06,-10.94727E-03,-11.37695E-03
+502.30E-06,,
